0.0072899271,0.063015931,0.063015931
0.007299927,0.063098896,0.063098896
0.0073099269,0.063181851,0.063181851
0.0073199268,0.063264797,0.063264797
0.0073299267,0.063347733,0.063347733
0.0073399266,0.063430661,0.06343066
0.0073499265,0.063513578,0.063513578
0.0073599264,0.063596487,0.063596487
0.0073699263,0.063679387,0.063679386
0.0073799262,0.063762277,0.063762277
0.0073899261,0.063845157,0.063845157
0.007399926,0.063928029,0.063928029
0.0074099259,0.064010891,0.064010891
0.0074199258,0.064093744,0.064093744
0.0074299257,0.064176588,0.064176588
0.0074399256,0.064259422,0.064259422
0.0074499255,0.064342247,0.064342247
0.0074599254,0.064425063,0.064425063
0.0074699253,0.064507869,0.064507869
0.0074799252,0.064590667,0.064590667
0.0074899251,0.064673455,0.064673455
0.007499925,0.064756233,0.064756233
0.0075099249,0.064839003,0.064839003
0.0075199248,0.064921763,0.064921763
0.0075299247,0.065004514,0.065004514
0.0075399246,0.065087255,0.065087255
0.0075499245,0.065169988,0.065169988
0.0075599244,0.065252711,0.065252711
0.0075699243,0.065335424,0.065335424
0.0075799242,0.065418129,0.065418129
0.0075899241,0.065500824,0.065500824
0.007599924,0.06558351,0.06558351
0.0076099239,0.065666187,0.065666187
0.0076199238,0.065748854,0.065748854
0.0076299237,0.065831512,0.065831512
0.0076399236,0.065914161,0.065914161
0.0076499235,0.065996801,0.065996801
0.0076599234,0.066079431,0.066079431
0.0076699233,0.066162052,0.066162052
0.0076799232,0.066244664,0.066244664
0.0076899231,0.066327267,0.066327267
0.007699923,0.06640986,0.06640986
0.0077099229,0.066492444,0.066492444
0.0077199228,0.066575019,0.066575019
0.0077299227,0.066657584,0.066657584
0.0077399226,0.066740141,0.066740141
0.0077499225,0.066822688,0.066822688
0.0077599224,0.066905226,0.066905225
0.0077699223,0.066987754,0.066987754
0.0077799222,0.067070273,0.067070273
0.0077899221,0.067152783,0.067152783
0.007799922,0.067235284,0.067235284
0.0078099219,0.067317776,0.067317776
0.0078199218,0.067400258,0.067400258
0.0078299217,0.067482731,0.067482731
0.0078399216,0.067565195,0.067565195
0.0078499215,0.067647649,0.067647649
0.0078599214,0.067730095,0.067730094
0.0078699213,0.067812531,0.06781253
0.0078799212,0.067894957,0.067894957
0.0078899211,0.067977375,0.067977375
0.007899921,0.068059783,0.068059783
0.0079099209,0.068142182,0.068142182
0.0079199208,0.068224572,0.068224572
0.0079299207,0.068306953,0.068306953
0.0079399206,0.068389324,0.068389324
0.0079499205,0.068471686,0.068471686
0.0079599204,0.068554039,0.068554039
0.0079699203,0.068636383,0.068636383
0.0079799202,0.068718717,0.068718717
0.0079899201,0.068801042,0.068801042
0.00799992,0.068883358,0.068883358
0.0080099199,0.068965665,0.068965665
0.0080199198,0.069047963,0.069047962
0.0080299197,0.069130251,0.069130251
0.0080399196,0.06921253,0.06921253
0.0080499195,0.0692948,0.0692948
0.0080599194,0.06937706,0.06937706
0.0080699193,0.069459312,0.069459312
0.0080799192,0.069541554,0.069541554
0.0080899191,0.069623787,0.069623787
0.008099919,0.06970601,0.06970601
0.0081099189,0.069788225,0.069788225
0.0081199188,0.06987043,0.06987043
0.0081299187,0.069952626,0.069952626
0.0081399186,0.070034813,0.070034813
0.0081499185,0.07011699,0.07011699
0.0081599184,0.070199159,0.070199159
0.0081699183,0.070281318,0.070281318
0.0081799182,0.070363468,0.070363468
0.0081899181,0.070445609,0.070445609
0.008199918,0.07052774,0.07052774
0.0082099179,0.070609862,0.070609862
0.0082199178,0.070691976,0.070691975
0.0082299177,0.070774079,0.070774079
0.0082399176,0.070856174,0.070856174
0.0082499175,0.07093826,0.070938259
0.0082599174,0.071020336,0.071020336
0.0082699173,0.071102403,0.071102403
0.0082799172,0.071184461,0.071184461
0.0082899171,0.071266509,0.071266509
0.008299917,0.071348549,0.071348549
0.0083099169,0.071430579,0.071430579
0.0083199168,0.0715126,0.0715126
0.0083299167,0.071594612,0.071594612
0.0083399166,0.071676614,0.071676614
0.0083499165,0.071758608,0.071758608
0.0083599164,0.071840592,0.071840592
0.0083699163,0.071922567,0.071922567
0.0083799162,0.072004533,0.072004533
0.0083899161,0.07208649,0.072086489
0.008399916,0.072168437,0.072168437
0.0084099159,0.072250375,0.072250375
0.0084199158,0.072332304,0.072332304
0.0084299157,0.072414224,0.072414224
0.0084399156,0.072496135,0.072496135
0.0084499155,0.072578036,0.072578036
0.0084599154,0.072659929,0.072659928
0.0084699153,0.072741812,0.072741812
0.0084799152,0.072823686,0.072823685
0.0084899151,0.07290555,0.07290555
0.008499915,0.072987406,0.072987406
0.0085099149,0.073069252,0.073069252
0.0085199148,0.073151089,0.073151089
0.0085299147,0.073232917,0.073232917
0.0085399146,0.073314736,0.073314736
0.0085499145,0.073396546,0.073396546
0.0085599144,0.073478346,0.073478346
0.0085699143,0.073560137,0.073560137
0.0085799142,0.073641919,0.073641919
0.0085899141,0.073723692,0.073723692
0.008599914,0.073805456,0.073805456
0.0086099139,0.073887211,0.073887211
0.0086199138,0.073968956,0.073968956
0.0086299137,0.074050692,0.074050692
0.0086399136,0.074132419,0.074132419
0.0086499135,0.074214137,0.074214137
0.0086599134,0.074295846,0.074295846
0.0086699133,0.074377545,0.074377545
0.0086799132,0.074459236,0.074459236
0.0086899131,0.074540917,0.074540917
0.008699913,0.074622589,0.074622589
0.0087099129,0.074704252,0.074704252
0.0087199128,0.074785905,0.074785905
0.0087299127,0.07486755,0.07486755
0.0087399126,0.074949185,0.074949185
0.0087499125,0.075030811,0.075030811
0.0087599124,0.075112428,0.075112428
0.0087699123,0.075194036,0.075194036
0.0087799122,0.075275635,0.075275635
0.0087899121,0.075357225,0.075357224
0.008799912,0.075438805,0.075438805
0.0088099119,0.075520376,0.075520376
0.0088199118,0.075601938,0.075601938
0.0088299117,0.075683491,0.075683491
0.0088399116,0.075765035,0.075765035
0.0088499115,0.07584657,0.075846569
0.0088599114,0.075928095,0.075928095
0.0088699113,0.076009611,0.076009611
0.0088799112,0.076091118,0.076091118
0.0088899111,0.076172616,0.076172616
0.008899911,0.076254105,0.076254105
0.0089099109,0.076335585,0.076335585
0.0089199108,0.076417056,0.076417055
0.0089299107,0.076498517,0.076498517
0.0089399106,0.076579969,0.076579969
0.0089499105,0.076661412,0.076661412
0.0089599104,0.076742846,0.076742846
0.0089699103,0.076824271,0.076824271
0.0089799102,0.076905687,0.076905687
0.0089899101,0.076987093,0.076987093
0.00899991,0.077068491,0.077068491
0.0090099099,0.077149879,0.077149879
0.0090199098,0.077231258,0.077231258
0.0090299097,0.077312628,0.077312628
0.0090399096,0.077393989,0.077393989
0.0090499095,0.077475341,0.077475341
0.0090599094,0.077556683,0.077556683
0.0090699093,0.077638017,0.077638017
0.0090799092,0.077719341,0.077719341
0.0090899091,0.077800656,0.077800656
0.009099909,0.077881962,0.077881962
0.0091099089,0.077963259,0.077963259
0.0091199088,0.078044547,0.078044547
0.0091299087,0.078125826,0.078125826
0.0091399086,0.078207095,0.078207095
0.0091499085,0.078288356,0.078288356
0.0091599084,0.078369607,0.078369607
0.0091699083,0.078450849,0.078450849
0.0091799082,0.078532082,0.078532082
0.0091899081,0.078613306,0.078613306
0.009199908,0.078694521,0.078694521
0.0092099079,0.078775727,0.078775727
0.0092199078,0.078856923,0.078856923
0.0092299077,0.078938111,0.078938111
0.0092399076,0.079019289,0.079019289
0.0092499075,0.079100458,0.079100458
0.0092599074,0.079181618,0.079181618
0.0092699073,0.079262769,0.079262769
0.0092799072,0.079343911,0.079343911
0.0092899071,0.079425044,0.079425044
0.009299907,0.079506168,0.079506167
0.0093099069,0.079587282,0.079587282
0.0093199068,0.079668387,0.079668387
0.0093299067,0.079749484,0.079749484
0.0093399066,0.079830571,0.079830571
0.0093499065,0.079911649,0.079911649
0.0093599064,0.079992718,0.079992718
0.0093699063,0.080073778,0.080073778
0.0093799062,0.080154829,0.080154829
0.0093899061,0.08023587,0.08023587
0.009399906,0.080316903,0.080316903
0.0094099059,0.080397926,0.080397926
0.0094199058,0.080478941,0.080478941
0.0094299057,0.080559946,0.080559946
0.0094399056,0.080640942,0.080640942
0.0094499055,0.080721929,0.080721929
0.0094599054,0.080802907,0.080802907
0.0094699053,0.080883876,0.080883876
0.0094799052,0.080964836,0.080964836
0.0094899051,0.081045786,0.081045786
0.009499905,0.081126728,0.081126728
0.0095099049,0.08120766,0.08120766
0.0095199048,0.081288584,0.081288584
0.0095299047,0.081369498,0.081369498
0.0095399046,0.081450403,0.081450403
0.0095499045,0.081531299,0.081531299
0.0095599044,0.081612186,0.081612186
0.0095699043,0.081693064,0.081693064
0.0095799042,0.081773933,0.081773933
0.0095899041,0.081854793,0.081854793
0.009599904,0.081935644,0.081935644
0.0096099039,0.082016485,0.082016485
0.0096199038,0.082097318,0.082097318
0.0096299037,0.082178141,0.082178141
0.0096399036,0.082258956,0.082258955
0.0096499035,0.082339761,0.082339761
0.0096599034,0.082420557,0.082420557
0.0096699033,0.082501344,0.082501344
0.0096799032,0.082582122,0.082582122
0.0096899031,0.082662891,0.082662891
0.009699903,0.082743651,0.082743651
0.0097099029,0.082824402,0.082824402
0.0097199028,0.082905143,0.082905143
0.0097299027,0.082985876,0.082985876
0.0097399026,0.0830666,0.0830666
0.0097499025,0.083147314,0.083147314
0.0097599024,0.08322802,0.08322802
0.0097699023,0.083308716,0.083308716
0.0097799022,0.083389403,0.083389403
0.0097899021,0.083470081,0.083470081
0.009799902,0.083550751,0.083550751
0.0098099019,0.083631411,0.083631411
0.0098199018,0.083712062,0.083712062
0.0098299017,0.083792704,0.083792704
0.0098399016,0.083873337,0.083873337
0.0098499015,0.08395396,0.08395396
0.0098599014,0.084034575,0.084034575
0.0098699013,0.084115181,0.084115181
0.0098799012,0.084195778,0.084195778
0.0098899011,0.084276365,0.084276365
0.009899901,0.084356944,0.084356944
0.0099099009,0.084437513,0.084437513
0.0099199008,0.084518074,0.084518074
0.0099299007,0.084598625,0.084598625
0.0099399006,0.084679167,0.084679167
0.0099499005,0.084759701,0.084759701
0.0099599004,0.084840225,0.084840225
0.0099699003,0.08492074,0.08492074
0.0099799002,0.085001246,0.085001246
0.0099899001,0.085081743,0.085081743
0.0099999,0.085162231,0.085162231
0.0100099,0.08524271,0.08524271
0.0100199,0.08532318,0.08532318
0.0100299,0.085403641,0.085403641
0.0100399,0.085484093,0.085484093
0.0100499,0.085564535,0.085564535
0.010059899,0.085644969,0.085644969
0.010069899,0.085725394,0.085725394
0.010079899,0.08580581,0.085805809
0.010089899,0.085886216,0.085886216
0.010099899,0.085966614,0.085966614
0.010109899,0.086047002,0.086047002
0.010119899,0.086127382,0.086127382
0.010129899,0.086207752,0.086207752
0.010139899,0.086288114,0.086288113
0.010149899,0.086368466,0.086368466
0.010159898,0.086448809,0.086448809
0.010169898,0.086529144,0.086529144
0.010179898,0.086609469,0.086609469
0.010189898,0.086689785,0.086689785
0.010199898,0.086770092,0.086770092
0.010209898,0.086850391,0.08685039
0.010219898,0.08693068,0.08693068
0.010229898,0.08701096,0.08701096
0.010239898,0.087091231,0.087091231
0.010249898,0.087171493,0.087171493
0.010259897,0.087251746,0.087251746
0.010269897,0.08733199,0.08733199
0.010279897,0.087412225,0.087412225
0.010289897,0.087492451,0.087492451
0.010299897,0.087572668,0.087572668
0.010309897,0.087652876,0.087652876
0.010319897,0.087733075,0.087733075
0.010329897,0.087813265,0.087813265
0.010339897,0.087893446,0.087893445
0.010349897,0.087973617,0.087973617
0.010359896,0.08805378,0.08805378
0.010369896,0.088133934,0.088133934
0.010379896,0.088214079,0.088214079
0.010389896,0.088294215,0.088294215
0.010399896,0.088374341,0.088374341
0.010409896,0.088454459,0.088454459
0.010419896,0.088534568,0.088534568
0.010429896,0.088614668,0.088614668
0.010439896,0.088694758,0.088694758
0.010449896,0.08877484,0.08877484
0.010459895,0.088854913,0.088854913
0.010469895,0.088934977,0.088934977
0.010479895,0.089015031,0.089015031
0.010489895,0.089095077,0.089095077
0.010499895,0.089175114,0.089175114
0.010509895,0.089255141,0.089255141
0.010519895,0.08933516,0.08933516
0.010529895,0.08941517,0.08941517
0.010539895,0.089495171,0.08949517
0.010549895,0.089575162,0.089575162
0.010559894,0.089655145,0.089655145
0.010569894,0.089735119,0.089735119
0.010579894,0.089815083,0.089815083
0.010589894,0.089895039,0.089895039
0.010599894,0.089974986,0.089974986
0.010609894,0.090054923,0.090054923
0.010619894,0.090134852,0.090134852
0.010629894,0.090214772,0.090214772
0.010639894,0.090294683,0.090294683
0.010649894,0.090374584,0.090374584
0.010659893,0.090454477,0.090454477
0.010669893,0.090534361,0.090534361
0.010679893,0.090614236,0.090614236
0.010689893,0.090694102,0.090694101
0.010699893,0.090773958,0.090773958
0.010709893,0.090853806,0.090853806
0.010719893,0.090933645,0.090933645
0.010729893,0.091013475,0.091013475
0.010739893,0.091093296,0.091093296
0.010749893,0.091173108,0.091173108
0.010759892,0.091252911,0.09125291
0.010769892,0.091332705,0.091332704
0.010779892,0.091412489,0.091412489
0.010789892,0.091492265,0.091492265
0.010799892,0.091572032,0.091572032
0.010809892,0.09165179,0.09165179
0.010819892,0.09173154,0.091731539
0.010829892,0.09181128,0.09181128
0.010839892,0.091891011,0.091891011
0.010849892,0.091970733,0.091970733
0.010859891,0.092050446,0.092050446
0.010869891,0.09213015,0.09213015
0.010879891,0.092209845,0.092209845
0.010889891,0.092289532,0.092289532
0.010899891,0.092369209,0.092369209
0.010909891,0.092448877,0.092448877
0.010919891,0.092528537,0.092528536
0.010929891,0.092608187,0.092608187
0.010939891,0.092687828,0.092687828
0.010949891,0.092767461,0.092767461
0.01095989,0.092847084,0.092847084
0.01096989,0.092926699,0.092926699
0.01097989,0.093006304,0.093006304
0.01098989,0.093085901,0.093085901
0.01099989,0.093165489,0.093165489
0.01100989,0.093245067,0.093245067
0.01101989,0.093324637,0.093324637
0.01102989,0.093404198,0.093404198
0.01103989,0.09348375,0.09348375
0.01104989,0.093563293,0.093563292
0.011059889,0.093642826,0.093642826
0.011069889,0.093722351,0.093722351
0.011079889,0.093801867,0.093801867
0.011089889,0.093881375,0.093881374
0.011099889,0.093960873,0.093960873
0.011109889,0.094040362,0.094040362
0.011119889,0.094119842,0.094119842
0.011129889,0.094199313,0.094199313
0.011139889,0.094278776,0.094278775
0.011149889,0.094358229,0.094358229
0.011159888,0.094437673,0.094437673
0.011169888,0.094517109,0.094517109
0.011179888,0.094596535,0.094596535
0.011189888,0.094675953,0.094675953
0.011199888,0.094755362,0.094755362
0.011209888,0.094834761,0.094834761
0.011219888,0.094914152,0.094914152
0.011229888,0.094993534,0.094993534
0.011239888,0.095072907,0.095072907
0.011249888,0.095152271,0.095152271
0.011259887,0.095231626,0.095231626
0.011269887,0.095310972,0.095310972
0.011279887,0.095390309,0.095390309
0.011289887,0.095469637,0.095469637
0.011299887,0.095548957,0.095548957
0.011309887,0.095628267,0.095628267
0.011319887,0.095707568,0.095707568
0.011329887,0.095786861,0.095786861
0.011339887,0.095866145,0.095866144
0.011349887,0.095945419,0.095945419
0.011359886,0.096024685,0.096024685
0.011369886,0.096103942,0.096103942
0.011379886,0.09618319,0.096183189
0.011389886,0.096262428,0.096262428
0.011399886,0.096341659,0.096341658
0.011409886,0.09642088,0.09642088
0.011419886,0.096500092,0.096500092
0.011429886,0.096579295,0.096579295
0.011439886,0.096658489,0.096658489
0.011449886,0.096737675,0.096737675
0.011459885,0.096816851,0.096816851
0.011469885,0.096896019,0.096896019
0.011479885,0.096975178,0.096975177
0.011489885,0.097054327,0.097054327
0.011499885,0.097133468,0.097133468
0.011509885,0.0972126,0.0972126
0.011519885,0.097291723,0.097291723
0.011529885,0.097370837,0.097370837
0.011539885,0.097449942,0.097449942
0.011549885,0.097529039,0.097529039
0.011559884,0.097608126,0.097608126
0.011569884,0.097687204,0.097687204
0.011579884,0.097766274,0.097766274
0.011589884,0.097845335,0.097845335
0.011599884,0.097924386,0.097924386
0.011609884,0.098003429,0.098003429
0.011619884,0.098082463,0.098082463
0.011629884,0.098161488,0.098161488
0.011639884,0.098240504,0.098240504
0.011649884,0.098319512,0.098319511
0.011659883,0.09839851,0.09839851
0.011669883,0.098477499,0.098477499
0.011679883,0.09855648,0.09855648
0.011689883,0.098635451,0.098635451
0.011699883,0.098714414,0.098714414
0.011709883,0.098793368,0.098793368
0.011719883,0.098872313,0.098872313
0.011729883,0.098951249,0.098951249
0.011739883,0.099030176,0.099030176
0.011749883,0.099109094,0.099109094
0.011759882,0.099188004,0.099188004
0.011769882,0.099266904,0.099266904
0.011779882,0.099345796,0.099345796
0.011789882,0.099424679,0.099424679
0.011799882,0.099503552,0.099503552
0.011809882,0.099582417,0.099582417
0.011819882,0.099661273,0.099661273
0.011829882,0.099740121,0.09974012
0.011839882,0.099818959,0.099818959
0.011849882,0.099897788,0.099897788
0.011859881,0.099976609,0.099976609
0.011869881,0.10005542,0.10005542
0.011879881,0.10013422,0.10013422
0.011889881,0.10021302,0.10021302
0.011899881,0.1002918,0.1002918
0.011909881,0.10037058,0.10037058
0.011919881,0.10044935,0.10044935
0.011929881,0.1005281,0.1005281
0.011939881,0.10060685,0.10060685
0.011949881,0.10068559,0.10068559
0.01195988,0.10076433,0.10076433
0.01196988,0.10084305,0.10084305
0.01197988,0.10092176,0.10092176
0.01198988,0.10100047,0.10100047
0.01199988,0.10107916,0.10107916
0.01200988,0.10115785,0.10115785
0.01201988,0.10123653,0.10123653
0.01202988,0.1013152,0.1013152
0.01203988,0.10139386,0.10139386
0.01204988,0.10147251,0.10147251
0.012059879,0.10155116,0.10155115
0.012069879,0.10162979,0.10162979
0.012079879,0.10170841,0.10170841
0.012089879,0.10178703,0.10178703
0.012099879,0.10186564,0.10186564
0.012109879,0.10194424,0.10194424
0.012119879,0.10202283,0.10202283
0.012129879,0.10210141,0.10210141
0.012139879,0.10217998,0.10217998
0.012149879,0.10225854,0.10225854
0.012159878,0.1023371,0.1023371
0.012169878,0.10241564,0.10241564
0.012179878,0.10249418,0.10249418
0.012189878,0.10257271,0.10257271
0.012199878,0.10265123,0.10265123
0.012209878,0.10272974,0.10272974
0.012219878,0.10280824,0.10280824
0.012229878,0.10288673,0.10288673
0.012239878,0.10296522,0.10296522
0.012249878,0.10304369,0.10304369
0.012259877,0.10312216,0.10312216
0.012269877,0.10320061,0.10320061
0.012279877,0.10327906,0.10327906
0.012289877,0.1033575,0.1033575
